run_id,observation_id,utc_timestamp,mechanism,scenario,repetition,concurrency_level,uav_id,expected_outcome,observed_outcome,expectation_met,decision_latency_ns,decision_latency_ms,challenge_generation_ns,identity_lookup_ns,certificate_validation_ns,contract_call_ns,signature_verification_ns,authorisation_check_ns,audit_submission_ns,audit_confirmation_ns,tx_hash,block_number,gas_used,timeout_error_class,worker_id,payload_size,warmup,request_bytes,response_bytes,notes
n50-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025841Z,obs_6e8c12d0a8b24bf2baf2bd9c36bcbbaa,2026-08-31T02:58:42.072497+00:00,x509,valid_active,25,5,UAV-VALID,ACCEPTED,ACCEPTED,True,10144100,10.1441,53300,53100,9835300,0,158800,3500,0,0,,,,none,x509-valid_active_4,0,False,240,8,
n50-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025841Z,obs_b7699c8ac4364d80ab5e2ae1c5b26a8f,2026-08-31T02:58:42.084366+00:00,x509,valid_active,24,5,UAV-VALID,ACCEPTED,ACCEPTED,True,21437500,21.4375,30600,47300,21187200,0,128800,3300,0,0,,,,none,x509-valid_active_1,0,False,239,8,
n50-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025841Z,obs_ff3cf88d73e447a28eeb80aa6f44cb00,2026-08-31T02:58:42.085335+00:00,x509,valid_active,28,5,UAV-VALID,ACCEPTED,ACCEPTED,True,7512300,7.5123,50400,90700,7206700,0,125000,3000,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n50-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025841Z,obs_e926360e84664d719e4e9789925516ec,2026-08-31T02:58:42.087174+00:00,x509,valid_active,27,5,UAV-VALID,ACCEPTED,ACCEPTED,True,5895000,5.895,52400,62800,5639900,0,117600,3100,0,0,,,,none,x509-valid_active_3,0,False,240,8,
n50-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025841Z,obs_5c0fe796dc4c48f69aad62590fbe4844,2026-08-31T02:58:42.087527+00:00,x509,valid_active,26,5,UAV-VALID,ACCEPTED,ACCEPTED,True,5862900,5.8629,29900,45200,5626700,0,117300,3400,0,0,,,,none,x509-valid_active_2,0,False,239,8,
n50-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025841Z,obs_cb936e0692f24570b1d1f50255f6fc9a,2026-08-31T02:58:42.088517+00:00,x509,valid_active,29,5,UAV-VALID,ACCEPTED,ACCEPTED,True,1766500,1.7665,23800,46200,1536200,0,118100,2800,0,0,,,,none,x509-valid_active_4,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_ef4c7a464d3e4ae89e5d8dcdf51f3002,2026-08-31T02:58:42.991917+00:00,blockchain,valid_active,0,5,UAV-VALID,ACCEPTED,ACCEPTED,True,58172300,58.1723,36400,57797900,0,5400,241100,7200,0,0,,,,none,blockchain-valid_active_0,0,True,238,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_bd31ae725a544a4dbe6ad06fda231254,2026-08-31T02:58:43.005095+00:00,blockchain,valid_active,1,5,UAV-VALID,ACCEPTED,ACCEPTED,True,51273000,51.273,54200,50236000,0,5000,854300,10600,0,0,,,,none,blockchain-valid_active_1,0,True,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_2e0e70cb2d894a86b5bc327bd0a35016,2026-08-31T02:58:43.012131+00:00,blockchain,valid_active,2,5,UAV-VALID,ACCEPTED,ACCEPTED,True,53648100,53.6481,39900,53192000,0,4700,280400,9800,0,0,,,,none,blockchain-valid_active_4,0,False,238,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_f324e9ce16c641759a1e7079dcf6d04f,2026-08-31T02:58:43.015002+00:00,blockchain,valid_active,1,5,UAV-VALID,ACCEPTED,ACCEPTED,True,57707800,57.7078,46800,57288200,0,5100,247700,8900,0,0,,,,none,blockchain-valid_active_3,0,False,240,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_6eab78a1793a4ddfb1cf693af033fa57,2026-08-31T02:58:43.019645+00:00,blockchain,valid_active,0,5,UAV-VALID,ACCEPTED,ACCEPTED,True,75353000,75.353,35100,74965300,0,4700,233200,7700,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_36b8cf92fc7e4edbadebe41ebfafda3d,2026-08-31T02:58:43.115800+00:00,blockchain,valid_active,5,5,UAV-VALID,ACCEPTED,ACCEPTED,True,69834000,69.834,51000,69463800,0,4600,223200,6900,0,0,,,,none,blockchain-valid_active_4,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_8982b89b90c949eb8cbe7d0aa4820198,2026-08-31T02:58:43.119415+00:00,blockchain,valid_active,6,5,UAV-VALID,ACCEPTED,ACCEPTED,True,57318800,57.3188,56700,56927300,0,3900,236700,6900,0,0,,,,none,blockchain-valid_active_3,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_9255d33691f942898e93e6f829830243,2026-08-31T02:58:43.121075+00:00,blockchain,valid_active,3,5,UAV-VALID,ACCEPTED,ACCEPTED,True,78178700,78.1787,39000,77843500,0,4600,210400,5400,0,0,,,,none,blockchain-valid_active_0,0,False,238,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_6d03a22a8e1649d2924c595ba5c7c449,2026-08-31T02:58:43.123316+00:00,blockchain,valid_active,7,5,UAV-VALID,ACCEPTED,ACCEPTED,True,71916200,71.9162,53600,71551400,0,4400,220000,5900,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_4607ca643b624c8a97c63e81f19cd744,2026-08-31T02:58:43.125372+00:00,blockchain,valid_active,4,5,UAV-VALID,ACCEPTED,ACCEPTED,True,75371700,75.3717,75300,74983400,0,3900,236600,8700,0,0,,,,none,blockchain-valid_active_1,0,False,238,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_d950158749c0403bb6202a736b9a86ad,2026-08-31T02:58:43.203133+00:00,blockchain,valid_active,10,5,UAV-VALID,ACCEPTED,ACCEPTED,True,44694600,44.6946,34700,44309800,0,4100,246600,6200,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_35fe632607224ab1b8fadb5fe3b3546d,2026-08-31T02:58:43.205608+00:00,blockchain,valid_active,9,5,UAV-VALID,ACCEPTED,ACCEPTED,True,61187800,61.1878,53000,60824700,0,3700,232600,5400,0,0,,,,none,blockchain-valid_active_3,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_72a9e23d1b0a422c953c46678a1111af,2026-08-31T02:58:43.230841+00:00,blockchain,valid_active,8,5,UAV-VALID,ACCEPTED,ACCEPTED,True,69797200,69.7972,30600,69398300,0,4300,240600,7200,0,0,,,,none,blockchain-valid_active_4,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_b210484196084596aa75ca4c7284ec19,2026-08-31T02:58:43.232645+00:00,blockchain,valid_active,12,5,UAV-VALID,ACCEPTED,ACCEPTED,True,75073600,75.0736,48000,74656000,0,4800,271800,6400,0,0,,,,none,blockchain-valid_active_1,0,False,240,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_9bf82050f6e74a669da6e7c678518102,2026-08-31T02:58:43.236634+00:00,blockchain,valid_active,11,5,UAV-VALID,ACCEPTED,ACCEPTED,True,76820100,76.8201,30200,76517000,0,3200,196600,5600,0,0,,,,none,blockchain-valid_active_2,0,False,238,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_053c6f8617c34060881445eace43094b,2026-08-31T02:58:43.325830+00:00,blockchain,valid_active,14,5,UAV-VALID,ACCEPTED,ACCEPTED,True,91609700,91.6097,39100,91172200,0,4700,275700,8100,0,0,,,,none,blockchain-valid_active_3,0,False,238,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_f5f82e0d08c348aeb4b297a8e53d1a06,2026-08-31T02:58:43.329071+00:00,blockchain,valid_active,15,5,UAV-VALID,ACCEPTED,ACCEPTED,True,67056700,67.0567,53300,66644300,0,5900,245800,8200,0,0,,,,none,blockchain-valid_active_4,0,False,238,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_2cf3fa91a6cb4eb2821584768cc7fd12,2026-08-31T02:58:43.331372+00:00,blockchain,valid_active,16,5,UAV-VALID,ACCEPTED,ACCEPTED,True,67675000,67.675,53600,67256400,0,5300,259900,7700,0,0,,,,none,blockchain-valid_active_1,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_b81f4e48f59a4cea92cebd335e5c391a,2026-08-31T02:58:43.340348+00:00,blockchain,valid_active,13,5,UAV-VALID,ACCEPTED,ACCEPTED,True,95774800,95.7748,49200,95342400,0,5200,264400,6600,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_a37d3bcdb947439e8c67bb006e1303b9,2026-08-31T02:58:43.478408+00:00,blockchain,valid_active,17,5,UAV-VALID,ACCEPTED,ACCEPTED,True,212329000,212.329,39800,211943700,0,4300,240800,7700,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_d73cc133aeea4e4692d4e9516a8af273,2026-08-31T02:58:43.509040+00:00,blockchain,valid_active,20,5,UAV-VALID,ACCEPTED,ACCEPTED,True,158257000,158.257,55700,157847500,0,5700,244500,7800,0,0,,,,none,blockchain-valid_active_1,0,False,240,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_2190f2588a4f49e293eb45849e2be09b,2026-08-31T02:58:43.511091+00:00,blockchain,valid_active,18,5,UAV-VALID,ACCEPTED,ACCEPTED,True,141801500,141.8015,48300,141416200,0,4300,238500,7400,0,0,,,,none,blockchain-valid_active_3,0,False,240,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_6ec279349e1743a2a5c22505fe604220,2026-08-31T02:58:43.526120+00:00,blockchain,valid_active,19,5,UAV-VALID,ACCEPTED,ACCEPTED,True,158197700,158.1977,59100,157800000,0,4200,242900,7100,0,0,,,,none,blockchain-valid_active_4,0,False,240,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_784027df5d924c71b922ede27d35e459,2026-08-31T02:58:43.528034+00:00,blockchain,valid_active,21,5,UAV-VALID,ACCEPTED,ACCEPTED,True,146802000,146.802,116200,146378900,0,4800,241900,6700,0,0,,,,none,blockchain-valid_active_0,0,False,238,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_078ced9fd4da42079a98016cccd31b6f,2026-08-31T02:58:43.583761+00:00,blockchain,valid_active,22,5,UAV-VALID,ACCEPTED,ACCEPTED,True,92251000,92.251,55100,91845600,0,4400,242100,6000,0,0,,,,none,blockchain-valid_active_2,0,False,240,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_2d9713a3eef44cabb102e04a0aa7c57d,2026-08-31T02:58:43.644773+00:00,blockchain,valid_active,24,5,UAV-VALID,ACCEPTED,ACCEPTED,True,102420000,102.42,67000,102025500,0,4300,230000,7000,0,0,,,,none,blockchain-valid_active_3,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_77d062d68369415eabab55bb4ecea7e9,2026-08-31T02:58:43.669044+00:00,blockchain,valid_active,27,5,UAV-VALID,ACCEPTED,ACCEPTED,True,73139700,73.1397,73400,72660500,0,4400,280800,17900,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_ac668854c7e747059e4cf5c8af74071f,2026-08-31T02:58:43.671221+00:00,blockchain,valid_active,23,5,UAV-VALID,ACCEPTED,ACCEPTED,True,140968600,140.9686,49000,140602700,0,4000,225700,5700,0,0,,,,none,blockchain-valid_active_1,0,False,240,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_051c81e7d1914510a29062ea16b09a69,2026-08-31T02:58:43.675483+00:00,blockchain,valid_active,25,5,UAV-VALID,ACCEPTED,ACCEPTED,True,123255300,123.2553,72800,122713600,0,18200,343800,7500,0,0,,,,none,blockchain-valid_active_4,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_82988cf4ef864c7192129d0c7927b477,2026-08-31T02:58:43.678160+00:00,blockchain,valid_active,26,5,UAV-VALID,ACCEPTED,ACCEPTED,True,118532300,118.5323,61100,118164300,0,3700,228100,5800,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_23206d6ce0db4be19c1160bda2a73788,2026-08-31T02:58:43.738767+00:00,blockchain,valid_active,28,5,UAV-VALID,ACCEPTED,ACCEPTED,True,84362200,84.3622,53900,83956400,0,3900,246800,8000,0,0,,,,none,blockchain-valid_active_3,0,False,239,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025842Z,obs_2aad7912161746ccaba30cf915606f62,2026-08-31T02:58:43.760450+00:00,blockchain,valid_active,29,5,UAV-VALID,ACCEPTED,ACCEPTED,True,73271500,73.2715,55300,72885400,0,3700,235700,6400,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_582f42a2086941f39212150043dbe8e5,2026-08-31T02:58:45.129861+00:00,x509,valid_active,1,10,UAV-VALID,ACCEPTED,ACCEPTED,True,20955800,20.9558,39000,76700,20672500,0,123800,4200,0,0,,,,none,x509-valid_active_3,0,False,238,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_5a3bb408e3b7461eb57e25bad6d76841,2026-08-31T02:58:45.132541+00:00,x509,valid_active,0,10,UAV-VALID,ACCEPTED,ACCEPTED,True,29851100,29.8511,40700,89700,29446600,0,204100,4800,0,0,,,,none,x509-valid_active_0,0,True,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_8cd0e57a2c77438bbfe3f9dc368e8088,2026-08-31T02:58:45.134568+00:00,x509,valid_active,0,10,UAV-VALID,ACCEPTED,ACCEPTED,True,15315500,15.3155,50900,70600,15040500,0,128500,3300,0,0,,,,none,x509-valid_active_2,0,False,240,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_32895c72530746c48d14310a0fe44ea9,2026-08-31T02:58:45.138093+00:00,x509,valid_active,1,10,UAV-VALID,ACCEPTED,ACCEPTED,True,26321300,26.3213,29200,74000,25961600,0,175700,5100,0,0,,,,none,x509-valid_active_1,0,True,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_eb05da45791e4102885736d0acbc1a02,2026-08-31T02:58:45.142199+00:00,x509,valid_active,4,10,UAV-VALID,ACCEPTED,ACCEPTED,True,14214200,14.2142,50900,58900,13917200,0,157500,3400,0,0,,,,none,x509-valid_active_6,0,False,238,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_9e2c2d8e246541a381ed184069ba755b,2026-08-31T02:58:45.143376+00:00,x509,valid_active,5,10,UAV-VALID,ACCEPTED,ACCEPTED,True,15802700,15.8027,48400,97400,15485500,0,131100,3000,0,0,,,,none,x509-valid_active_7,0,False,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_3dd006a0d9024beba91e28277542e888,2026-08-31T02:58:45.151844+00:00,x509,valid_active,2,10,UAV-VALID,ACCEPTED,ACCEPTED,True,25211000,25.211,31700,65500,24808900,0,201100,6500,0,0,,,,none,x509-valid_active_4,0,False,238,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_c5c6451cb2974063bad789945551358e,2026-08-31T02:58:45.154606+00:00,x509,valid_active,6,10,UAV-VALID,ACCEPTED,ACCEPTED,True,24216400,24.2164,31400,62900,23899100,0,160300,4100,0,0,,,,none,x509-valid_active_8,0,False,238,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_cfb269482a034312945f1b7ef72b95f4,2026-08-31T02:58:45.176853+00:00,x509,valid_active,3,10,UAV-VALID,ACCEPTED,ACCEPTED,True,43860400,43.8604,27500,70100,43589800,0,125200,3200,0,0,,,,none,x509-valid_active_5,0,False,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_888f3a45936549948bd61f4334c69611,2026-08-31T02:58:45.189002+00:00,x509,valid_active,8,10,UAV-VALID,ACCEPTED,ACCEPTED,True,13517600,13.5176,36200,62000,13232700,0,139500,3100,0,0,,,,none,x509-valid_active_3,0,False,238,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_9d60293586794a618e6d71f104ef7b5e,2026-08-31T02:58:45.190249+00:00,x509,valid_active,7,10,UAV-VALID,ACCEPTED,ACCEPTED,True,30940200,30.9402,52600,85300,30649400,0,125900,3200,0,0,,,,none,x509-valid_active_9,0,False,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_3594e72a6e0940f19758a220a9af98f4,2026-08-31T02:58:45.192306+00:00,x509,valid_active,9,10,UAV-VALID,ACCEPTED,ACCEPTED,True,16497600,16.4976,25600,50100,16227900,0,137400,3400,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_62cf1a4cc66a4a3db3983f925dd339e5,2026-08-31T02:58:45.193958+00:00,x509,valid_active,10,10,UAV-VALID,ACCEPTED,ACCEPTED,True,12879100,12.8791,37100,44800,12573300,0,177800,4100,0,0,,,,none,x509-valid_active_2,0,False,238,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_4a6889b554524481ab05b856da67948e,2026-08-31T02:58:45.195983+00:00,x509,valid_active,13,10,UAV-VALID,ACCEPTED,ACCEPTED,True,15287600,15.2876,23000,50300,15051600,0,116700,2700,0,0,,,,none,x509-valid_active_7,0,False,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_4a232e7207e14818aff029e5aae617bf,2026-08-31T02:58:45.197168+00:00,x509,valid_active,14,10,UAV-VALID,ACCEPTED,ACCEPTED,True,15784600,15.7846,23400,46200,15518100,0,142600,3400,0,0,,,,none,x509-valid_active_4,0,False,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_8ada8225075248d59ef2d236409f5ae7,2026-08-31T02:58:45.205822+00:00,x509,valid_active,11,10,UAV-VALID,ACCEPTED,ACCEPTED,True,23140700,23.1407,26700,61300,22813200,0,167100,4200,0,0,,,,none,x509-valid_active_1,0,False,238,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_d90fdf2f0e6c435a9e192211c8168fa2,2026-08-31T02:58:45.209500+00:00,x509,valid_active,12,10,UAV-VALID,ACCEPTED,ACCEPTED,True,22909200,22.9092,18500,49000,22510100,0,223500,5700,0,0,,,,none,x509-valid_active_6,0,False,238,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_f1eedaddeb3145ab883ec2054ebddcd7,2026-08-31T02:58:45.235038+00:00,x509,valid_active,15,10,UAV-VALID,ACCEPTED,ACCEPTED,True,43676700,43.6767,43300,57000,43385800,0,140600,4400,0,0,,,,none,x509-valid_active_8,0,False,238,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_743322ef7ede4f79b1c5393185c46038,2026-08-31T02:58:45.244158+00:00,x509,valid_active,16,10,UAV-VALID,ACCEPTED,ACCEPTED,True,42208200,42.2082,24400,72700,41837500,0,188100,6700,0,0,,,,none,x509-valid_active_5,0,False,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_3ebf501ebab84dacbc3cdd899c74e835,2026-08-31T02:58:45.254877+00:00,x509,valid_active,17,10,UAV-VALID,ACCEPTED,ACCEPTED,True,19559800,19.5598,52300,50800,19268100,0,151100,3300,0,0,,,,none,x509-valid_active_3,0,False,240,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_2bb25e709d8940ba85609199390a3117,2026-08-31T02:58:45.263976+00:00,x509,valid_active,19,10,UAV-VALID,ACCEPTED,ACCEPTED,True,26619100,26.6191,51000,59100,26247400,0,161100,3600,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_219557387cc84cf2a423c89814b8e87e,2026-08-31T02:58:45.264332+00:00,x509,valid_active,18,10,UAV-VALID,ACCEPTED,ACCEPTED,True,17377700,17.3777,49300,99900,17050800,0,132200,2900,0,0,,,,none,x509-valid_active_9,0,False,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_139b3b50049a4b9d91ff9f5c5716a8ee,2026-08-31T02:58:45.265872+00:00,x509,valid_active,21,10,UAV-VALID,ACCEPTED,ACCEPTED,True,23930800,23.9308,48300,66600,23601600,0,165300,4400,0,0,,,,none,x509-valid_active_7,0,False,240,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_a300b419af024d70b124511f901672b2,2026-08-31T02:58:45.266888+00:00,x509,valid_active,20,10,UAV-VALID,ACCEPTED,ACCEPTED,True,24239200,24.2392,31700,73800,23943500,0,133800,3100,0,0,,,,none,x509-valid_active_2,0,False,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_9e3c78c531f64a30aa18167d6ecec74e,2026-08-31T02:58:45.274199+00:00,x509,valid_active,22,10,UAV-VALID,ACCEPTED,ACCEPTED,True,26688100,26.6881,26900,58600,26298900,0,205800,4600,0,0,,,,none,x509-valid_active_4,0,False,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_1726b19487aa44f9a288e8d72ebca6e9,2026-08-31T02:58:45.283036+00:00,x509,valid_active,23,10,UAV-VALID,ACCEPTED,ACCEPTED,True,33378600,33.3786,29300,70100,32981600,0,198200,5000,0,0,,,,none,x509-valid_active_1,0,False,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_0a15325741724927b6d6e3d96c076dac,2026-08-31T02:58:45.283901+00:00,x509,valid_active,25,10,UAV-VALID,ACCEPTED,ACCEPTED,True,19208100,19.2081,30800,54100,18841700,0,199600,4500,0,0,,,,none,x509-valid_active_8,0,False,239,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_e9a489f0d83349e284819eb6695766c6,2026-08-31T02:58:45.284337+00:00,x509,valid_active,24,10,UAV-VALID,ACCEPTED,ACCEPTED,True,28610300,28.6103,39800,50900,28312900,0,160600,3800,0,0,,,,none,x509-valid_active_6,0,False,240,8,
n50-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025844Z,obs_551212bd1fbf4e31aa19cbd50fedd69c,2026-08-31T02:58:45.287396+00:00,x509,valid_active,26,10,UAV-VALID,ACCEPTED,ACCEPTED,True,9123000,9.123,28900,57200,8860700,0,123400,3000,0,0,,,,none,x509-valid_active_5,0,False,239,8,
