run_id,observation_id,utc_timestamp,mechanism,scenario,repetition,concurrency_level,uav_id,expected_outcome,observed_outcome,expectation_met,decision_latency_ns,decision_latency_ms,challenge_generation_ns,identity_lookup_ns,certificate_validation_ns,contract_call_ns,signature_verification_ns,authorisation_check_ns,audit_submission_ns,audit_confirmation_ns,tx_hash,block_number,gas_used,timeout_error_class,worker_id,payload_size,warmup,request_bytes,response_bytes,notes
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_8a543d667f5a4299b8532f7594eac177,2026-08-20T02:09:12.721258+00:00,blockchain,valid_active,1,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,21737700,21.7377,51100,21345200,0,4100,242200,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_60d88afc2c6e48d89318282a61a2d236,2026-08-20T02:09:12.747909+00:00,blockchain,valid_active,2,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,23378500,23.3785,61900,22945900,0,4300,275300,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_5223046697094f73b66575b329e9e979,2026-08-20T02:09:12.776305+00:00,blockchain,valid_active,3,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,21535500,21.5355,55300,21123300,0,5800,254300,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_ba39427a53bb44eb9f4bfb019b453e33,2026-08-20T02:09:12.804463+00:00,blockchain,valid_active,4,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,24552800,24.5528,58500,24095300,0,4800,299500,0,0,0,,,,none,blockchain-valid_active_0,0,False,240,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_35592d7756fb41329fc1b67df2b50c3e,2026-08-20T02:09:12.834840+00:00,blockchain,valid_active,5,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,26901200,26.9012,60300,26494800,0,5400,237500,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_474d93ebbae540d186f9bf1d5ac4391f,2026-08-20T02:09:12.867719+00:00,blockchain,valid_active,6,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,29584400,29.5844,55800,29176400,0,4200,249100,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_e3f9be768ad44235b084f997c781fd11,2026-08-20T02:09:12.902785+00:00,blockchain,valid_active,7,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,31231800,31.2318,59100,30799100,0,5300,257800,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_340f7fa4fef34de793822360ea25f926,2026-08-20T02:09:12.929738+00:00,blockchain,valid_active,8,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,23662900,23.6629,68600,23181500,0,3700,300900,0,0,0,,,,none,blockchain-valid_active_0,0,False,238,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_ff15084f5f244fa1af37774cb118b4cd,2026-08-20T02:09:12.969139+00:00,blockchain,valid_active,9,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,35733200,35.7332,64700,35147000,0,5900,403500,0,0,0,,,,none,blockchain-valid_active_0,0,False,238,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_22f1c3042327434d8d57cb7dac4f9e74,2026-08-20T02:09:13.002238+00:00,blockchain,valid_active,10,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,29188100,29.1881,61400,28704000,0,5500,281100,0,0,0,,,,none,blockchain-valid_active_0,0,False,240,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_8dcadc12d7fe476db6bbfdf91ba9295d,2026-08-20T02:09:13.075805+00:00,blockchain,valid_active,11,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,68338400,68.3384,68100,67897200,0,5900,263000,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_cc268acce1304098975c3561fe0e8727,2026-08-20T02:09:13.107286+00:00,blockchain,valid_active,12,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,27771600,27.7716,56000,27372000,0,4200,252500,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_ff2e7f72d1ce4804a02f15acd0405e09,2026-08-20T02:09:13.132761+00:00,blockchain,valid_active,13,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,21315900,21.3159,60900,20906200,0,4300,245600,0,0,0,,,,none,blockchain-valid_active_0,0,False,240,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_aa31b424bd3a49ee94a3bd6ede108042,2026-08-20T02:09:13.170069+00:00,blockchain,valid_active,14,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,28618900,28.6189,67500,28062500,0,4100,386700,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_c8708b85604e4919a6b0348c32a2d5ab,2026-08-20T02:09:13.197181+00:00,blockchain,valid_active,15,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,23362300,23.3623,58000,22969600,0,4900,241000,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_636dc601b67344dba7f7b37c841896b0,2026-08-20T02:09:13.222989+00:00,blockchain,valid_active,16,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,22057800,22.0578,63700,21673400,0,3900,243800,0,0,0,,,,none,blockchain-valid_active_0,0,False,238,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_ade552873af04783b36387cf063f4951,2026-08-20T02:09:13.246485+00:00,blockchain,valid_active,17,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,19961200,19.9612,46800,19623200,0,4600,198500,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_639c1985a5be40c6951776e3ad475b01,2026-08-20T02:09:13.272396+00:00,blockchain,valid_active,18,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,22300000,22.3,55100,21850700,0,5100,274900,0,0,0,,,,none,blockchain-valid_active_0,0,False,238,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_17e0218ff88e44b1aad6bf59bdbb4eec,2026-08-20T02:09:13.299113+00:00,blockchain,valid_active,19,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,23587000,23.587,55200,23180100,0,5000,257500,0,0,0,,,,none,blockchain-valid_active_0,0,False,238,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_82a72e4da0ac4f62863ced686f46e5d1,2026-08-20T02:09:13.339215+00:00,blockchain,valid_active,20,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,36567600,36.5676,50700,36142200,0,4800,263600,0,0,0,,,,none,blockchain-valid_active_0,0,False,238,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_e3d84b64fa71482aa8a9d657a4713cd6,2026-08-20T02:09:13.374961+00:00,blockchain,valid_active,21,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,32003000,32.003,59600,31564900,0,4900,273700,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_855f17733ec942688081fc750a190790,2026-08-20T02:09:13.404953+00:00,blockchain,valid_active,22,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,25726600,25.7266,78200,25256800,0,4800,287100,0,0,0,,,,none,blockchain-valid_active_0,0,False,240,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_8e2de12ff5954a698e18144a3c59b023,2026-08-20T02:09:13.437166+00:00,blockchain,valid_active,23,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,28432700,28.4327,55000,28030100,0,4300,252100,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_0de3869b4f604cd0ad16141d6c5288d0,2026-08-20T02:09:13.464745+00:00,blockchain,valid_active,24,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,24016600,24.0166,48800,23673400,0,3100,214300,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_f7c5bb15920f4553a4b9caef0487bfa9,2026-08-20T02:09:13.490093+00:00,blockchain,valid_active,25,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,22008900,22.0089,50000,21635200,0,4600,232200,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_e13f2dfe7eeb4d0083519d86554027e0,2026-08-20T02:09:13.518037+00:00,blockchain,valid_active,26,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,24170100,24.1701,64200,23759100,0,4300,249700,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_6e8401a9ad2d464f8498a8e08585095c,2026-08-20T02:09:13.543371+00:00,blockchain,valid_active,27,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,21565700,21.5657,67300,21153700,0,4500,238000,0,0,0,,,,none,blockchain-valid_active_0,0,False,238,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_7bd3af446a814c73a470db9c694a4b1c,2026-08-20T02:09:13.588480+00:00,blockchain,valid_active,28,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,42073300,42.0733,45000,41658400,0,4600,259000,0,0,0,,,,none,blockchain-valid_active_0,0,False,240,17,
n100-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020909Z,obs_80e6c9ac7b944699aa4ef7be3333c7b2,2026-08-20T02:09:13.615595+00:00,blockchain,valid_active,29,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,23206400,23.2064,57600,22742800,0,6200,281100,0,0,0,,,,none,blockchain-valid_active_0,0,False,238,17,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_a4aa41556c0444fba7428d339eea642b,2026-08-20T02:09:07.408611+00:00,x509,valid_active,0,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3484300,3.4843,124200,179200,2715500,0,287300,9300,0,0,,,,none,x509-valid_active_0,0,True,238,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_94c79cb78a8c47e19a4aaf6bc812127c,2026-08-20T02:09:07.415996+00:00,x509,valid_active,1,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2475300,2.4753,62800,113700,1888600,0,306600,8900,0,0,,,,none,x509-valid_active_0,0,True,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_6590a0628c804d729c02ba6cbeaffbcc,2026-08-20T02:09:07.422850+00:00,x509,valid_active,0,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2361600,2.3616,68700,128900,1883100,0,192500,6400,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_7d5afa4efbe54c2d857d33960d071565,2026-08-20T02:09:07.432701+00:00,x509,valid_active,1,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3243400,3.2434,54300,177700,2309600,0,239800,8900,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_7c31af0242c14d058633de0140388998,2026-08-20T02:09:07.439117+00:00,x509,valid_active,2,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2518000,2.518,60900,109200,2027300,0,221600,6500,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_42dc1ae58c2840f1b0967163370d197f,2026-08-20T02:09:07.448490+00:00,x509,valid_active,3,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2760100,2.7601,103300,118900,2237000,0,230200,5300,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_cfd69a4dbc694b15a691ed059e273912,2026-08-20T02:09:07.455203+00:00,x509,valid_active,4,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2585900,2.5859,78700,102100,2106200,0,221000,7200,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_c88c03f214124306946937368a1010bc,2026-08-20T02:09:07.465678+00:00,x509,valid_active,5,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3120800,3.1208,148300,131300,2522800,0,276500,7600,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_f5229b8fadb74125a6d3f7cf62b9f779,2026-08-20T02:09:07.475033+00:00,x509,valid_active,6,1,UAV-VALID,ACCEPTED,ACCEPTED,True,5589600,5.5896,53900,324600,4252800,0,261000,9600,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_2b272c3eff80484bba8e96599d81f4d3,2026-08-20T02:09:07.485515+00:00,x509,valid_active,7,1,UAV-VALID,ACCEPTED,ACCEPTED,True,4910300,4.9103,57000,107400,4246400,0,364100,9200,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_60ece7d0d7ec487c82790466db581229,2026-08-20T02:09:07.495815+00:00,x509,valid_active,8,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2637500,2.6375,87300,115600,2172900,0,203400,6500,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_d8bf02bcd5c34f1e91f0e86332984c0d,2026-08-20T02:09:07.501274+00:00,x509,valid_active,9,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2148800,2.1488,53900,118100,1663400,0,223900,7200,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_b8a2d868518c4a699c3b8e27363b75b8,2026-08-20T02:09:07.511692+00:00,x509,valid_active,10,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2784500,2.7845,84300,126800,2242900,0,237900,9700,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_4ebba991c90341cbae4b582df337656c,2026-08-20T02:09:07.517614+00:00,x509,valid_active,11,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2500600,2.5006,52300,100800,2021000,0,225900,8500,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_f0123c9dde774c168e3f6430b04242c9,2026-08-20T02:09:07.529813+00:00,x509,valid_active,12,1,UAV-VALID,ACCEPTED,ACCEPTED,True,4788500,4.7885,62600,114000,4261500,0,239800,7300,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_b619644ff9064a01af01a19949c8276c,2026-08-20T02:09:07.539753+00:00,x509,valid_active,13,1,UAV-VALID,ACCEPTED,ACCEPTED,True,5748400,5.7484,47800,428000,4977500,0,201200,6600,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_66ddac70e9054ae19fb6e3dd28250146,2026-08-20T02:09:07.546215+00:00,x509,valid_active,14,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2626200,2.6262,62200,135100,2098600,0,221300,7200,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_89efab61aa0140f599ea84be4a8c3f1d,2026-08-20T02:09:07.555989+00:00,x509,valid_active,15,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2837700,2.8377,2740500,131900,2262400,0,245400,7800,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_5dc54b57eeca42aea433e6bfa7298b13,2026-08-20T02:09:07.562608+00:00,x509,valid_active,16,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3103300,3.1033,59400,122400,2528000,0,253000,8600,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_24f87c8575d84b37b2fe2d2853399214,2026-08-20T02:09:07.574610+00:00,x509,valid_active,17,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2965600,2.9656,76300,217200,2267700,0,244900,7400,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_6e7b207ee6354ab4ae7a5e4fbf684c4a,2026-08-20T02:09:07.584694+00:00,x509,valid_active,18,1,UAV-VALID,ACCEPTED,ACCEPTED,True,6455100,6.4551,51800,112400,2639200,0,563100,14700,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_8a821164a2d94db7a8db6b92c4ae14b4,2026-08-20T02:09:07.594596+00:00,x509,valid_active,19,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2998600,2.9986,75200,157400,2433100,0,228200,8900,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_f2c9a33fbe1b48ac8496e59285b217e2,2026-08-20T02:09:07.606038+00:00,x509,valid_active,20,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3115300,3.1153,87400,208600,2484300,0,215700,6500,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_e023d16d6192427480d5c736054aa87f,2026-08-20T02:09:07.615199+00:00,x509,valid_active,21,1,UAV-VALID,ACCEPTED,ACCEPTED,True,5409500,5.4095,52700,102200,4906800,0,232500,7900,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_8cb2c6d3a7c84e99adcc2d27d72f498c,2026-08-20T02:09:07.622393+00:00,x509,valid_active,22,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2994900,2.9949,59700,122800,2431900,0,245900,7900,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_75a650073eca4ef882fb302ed00d22ad,2026-08-20T02:09:07.631072+00:00,x509,valid_active,23,1,UAV-VALID,ACCEPTED,ACCEPTED,True,4749700,4.7497,52900,91100,4274600,0,231000,6300,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_e922f9b336734b0b807fd42462eb507b,2026-08-20T02:09:07.637111+00:00,x509,valid_active,24,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2640000,2.64,65200,133900,2087500,0,246000,6200,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_b5b713a5cecf4a3ca2d99431f3521664,2026-08-20T02:09:07.643045+00:00,x509,valid_active,25,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2478400,2.4784,48500,115700,1973600,0,234800,6800,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_1fab181f301f4903bea27895b681d768,2026-08-20T02:09:07.648991+00:00,x509,valid_active,26,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2531000,2.531,55100,120300,2025300,0,218900,8400,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_9d29b0fdba3647658ccfd3798afcb076,2026-08-20T02:09:07.656407+00:00,x509,valid_active,27,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2594500,2.5945,70800,146200,2060800,0,208100,7200,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_a49cf60ed72548499e487451370a12a1,2026-08-20T02:09:07.667039+00:00,x509,valid_active,28,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2881500,2.8815,58500,135300,2198600,0,339000,9300,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n100-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020723Z,obs_739d8d4965544b2e9c1f294b7113f630,2026-08-20T02:09:07.678477+00:00,x509,valid_active,29,1,UAV-VALID,ACCEPTED,ACCEPTED,True,6079200,6.0792,67500,113600,5498300,0,272200,10900,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n100-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020930Z,obs_d033478084a84df2bddb3c0b16b5a095,2026-08-20T02:09:33.098423+00:00,blockchain,valid_active,0,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,85264200,85.2642,65300,84718800,0,3700,353500,0,0,0,,,,none,blockchain-valid_active_2,0,False,240,17,
n100-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020930Z,obs_457050a3c2594f9db1c881975c6b6d3f,2026-08-20T02:09:33.103450+00:00,blockchain,valid_active,0,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,97612300,97.6123,58800,97193400,0,3800,248900,0,0,0,,,,none,blockchain-valid_active_0,0,True,239,17,
n100-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020930Z,obs_8450dc3225f446b181cef296aa69f364,2026-08-20T02:09:33.112795+00:00,blockchain,valid_active,1,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,84275200,84.2752,60200,83862000,0,3700,248500,0,0,0,,,,none,blockchain-valid_active_1,0,True,238,17,
n100-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020930Z,obs_8b94021da4a949e09bc52aab6596fef4,2026-08-20T02:09:33.127996+00:00,blockchain,valid_active,1,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,105237200,105.2372,47900,104868100,0,3200,218300,0,0,0,,,,none,blockchain-valid_active_3,0,False,239,17,
n100-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020930Z,obs_4b9bec38469144bea55d2dfc08067ac4,2026-08-20T02:09:33.163424+00:00,blockchain,valid_active,3,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,117199500,117.1995,61600,116766100,0,4300,259400,0,0,0,,,,none,blockchain-valid_active_5,0,False,239,17,
